"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"Nov 30, 2017 20:58:41","0.20000000298023224"
"Nov 30, 2017 21:58:56","0.10000000149011612"
"Nov 30, 2017 22:59:14","0"
"Nov 30, 2017 23:59:20","0.10000000149011612"
"Dec 01, 2017 15:00:06","0"
"Dec 01, 2017 16:01:23","0.10000000149011612"
"Dec 01, 2017 17:02:03","0"
"Dec 01, 2017 18:02:27","0.10000000149011612"
"Dec 01, 2017 20:04:59","0"
"Dec 01, 2017 22:08:04","0.10000000149011612"
"Dec 01, 2017 23:09:23","0"
"Dec 02, 2017 00:09:37","0.10000000149011612"
"Dec 02, 2017 01:10:50","0"
"Dec 02, 2017 02:11:30","0.10000000149011612"
"Dec 02, 2017 03:12:35","0"
"Dec 02, 2017 04:13:57","0.10000000149011612"
"Dec 02, 2017 06:15:27","0"
"Dec 02, 2017 07:16:01","0.10000000149011612"
"Dec 02, 2017 10:19:21","0"
"Dec 02, 2017 12:19:46","0.10000000149011612"
"Dec 02, 2017 13:20:28","0"
"Dec 02, 2017 17:22:04","0.10000000149011612"
"Dec 03, 2017 10:31:03","0"
"Dec 03, 2017 11:32:11","0.10000000149011612"
"Dec 03, 2017 15:39:16","0"
"Dec 03, 2017 17:40:09","0.20000000298023224"
"Dec 03, 2017 18:41:32","0"
"Dec 03, 2017 19:44:31","0.10000000149011612"
"Dec 03, 2017 21:44:39","0"
"Dec 03, 2017 22:45:46","0.10000000149011612"
"Dec 04, 2017 04:47:45","0"
"Dec 04, 2017 05:49:11","0.10000000149011612"
"Dec 04, 2017 06:50:10","0"
"Dec 04, 2017 10:42:22","0.10000000149011612"
"Dec 04, 2017 12:59:03","0"
"Dec 04, 2017 14:20:52","0.10000000149011612"
"Dec 05, 2017 02:24:28","0"
"Dec 05, 2017 03:51:38","0.10000000149011612"
"Dec 05, 2017 14:41:23","0"
"Dec 05, 2017 15:44:16","0.10000000149011612"
"Dec 06, 2017 10:40:09","0"

"CMS_PLT/PLT_Hm/PLT_HmN/PLTHV_HmNT1"
Date,ACTUAL_VMON
"May 29, 2017 18:38:36","0.30000001192092896"
"May 29, 2017 19:38:50","0.4000000059604645"
"May 29, 2017 23:41:32","0.5"
"May 30, 2017 00:41:43","0.4000000059604645"
"May 30, 2017 06:49:51","9.600000381469727"
"May 30, 2017 06:49:53","28.799999237060547"
"May 30, 2017 06:49:55","67.30000305175781"
"May 30, 2017 06:49:57","105.4000015258789"
"May 30, 2017 06:49:59","124.5999984741211"
"May 30, 2017 06:50:01","163.1999969482422"
"May 30, 2017 06:50:03","182.39999389648438"
"May 30, 2017 06:50:05","199.89999389648438"
"May 30, 2017 07:50:19","200.10000610351562"
"May 30, 2017 11:53:33","200.1999969482422"
"May 30, 2017 13:55:00","200.10000610351562"
"May 30, 2017 14:55:25","200.1999969482422"
"May 30, 2017 15:55:47","200.10000610351562"
"May 30, 2017 19:05:51","200"
"May 30, 2017 20:27:30","200.10000610351562"
"May 31, 2017 02:53:55","200.1999969482422"
"May 31, 2017 03:55:34","200.10000610351562"
"May 31, 2017 06:01:52","200"
"May 31, 2017 07:03:21","200.10000610351562"
"May 31, 2017 10:55:39","200"
"May 31, 2017 12:16:16","200.10000610351562"
"May 31, 2017 12:28:13","200"
"May 31, 2017 13:17:51","200.10000610351562"
"Jun 01, 2017 13:23:19","200"
"Jun 01, 2017 14:23:27","200.10000610351562"
"Jun 01, 2017 16:24:10","200"
"Jun 01, 2017 17:26:35","200.10000610351562"
"Jun 01, 2017 21:34:32","200.1999969482422"
"Jun 01, 2017 22:35:43","200.10000610351562"
"Jun 01, 2017 23:35:43","200.1999969482422"
"Jun 02, 2017 00:36:22","200.10000610351562"
"Jun 02, 2017 02:37:03","200"
"Jun 02, 2017 04:37:47","200.1999969482422"
"Jun 02, 2017 06:38:16","200.10000610351562"
"Jun 02, 2017 07:59:22","101.5"
"Jun 02, 2017 07:59:24","0"
"Jun 02, 2017 10:06:02","0.30000001192092896"
"Jun 02, 2017 10:10:47","3"
"Jun 02, 2017 10:10:49","39.099998474121094"
"Jun 02, 2017 10:10:51","58.400001525878906"
"Jun 02, 2017 10:10:53","96.80000305175781"
"Jun 02, 2017 10:10:55","115.9000015258789"
"Jun 02, 2017 10:10:57","154.39999389648438"
"Jun 02, 2017 10:10:59","173.60000610351562"
"Jun 02, 2017 10:11:01","200.10000610351562"
"Jun 02, 2017 11:11:26","200.10000610351562"
"Jun 02, 2017 13:11:45","200.1999969482422"
"Jun 02, 2017 16:12:06","200"
"Jun 02, 2017 17:12:52","200.10000610351562"
"Jun 02, 2017 18:12:57","200.1999969482422"
"Jun 02, 2017 19:13:45","200.10000610351562"
"Jun 02, 2017 22:15:35","200.1999969482422"
"Jun 02, 2017 23:15:42","200.10000610351562"
"Jun 03, 2017 08:22:22","200.1999969482422"
"Jun 03, 2017 09:22:35","200.10000610351562"
"Jun 03, 2017 13:26:09","200.1999969482422"
"Jun 03, 2017 14:26:45","200.10000610351562"
"Jun 03, 2017 17:28:19","200.1999969482422"
"Jun 03, 2017 18:36:01","200.10000610351562"
"Jun 03, 2017 19:36:01","200.1999969482422"
"Jun 03, 2017 20:36:06","200.10000610351562"
"Jun 03, 2017 23:40:14","200"
"Jun 04, 2017 00:43:45","200.10000610351562"
"Jun 04, 2017 20:56:34","200.1999969482422"
"Jun 04, 2017 21:56:48","200"
"Jun 04, 2017 22:57:01","200.10000610351562"
"Jun 05, 2017 03:06:04","200.1999969482422"
"Jun 05, 2017 05:07:03","200.10000610351562"
"Jun 05, 2017 07:07:34","200.1999969482422"
"Jun 05, 2017 08:08:05","200.10000610351562"
"Jun 05, 2017 10:10:42","200"
"Jun 05, 2017 11:11:24","200.10000610351562"
"Jun 05, 2017 13:11:33","200.1999969482422"
"Jun 05, 2017 14:12:30","200.10000610351562"
"Jun 05, 2017 18:29:05","200.1999969482422"
"Jun 05, 2017 19:47:42","200.10000610351562"
"Jun 06, 2017 04:58:20","200"
"Jun 06, 2017 06:00:29","200.10000610351562"
"Jun 06, 2017 12:54:02","200"
"Jun 06, 2017 13:55:10","200.10000610351562"
"Jun 06, 2017 20:19:20","196.1999969482422"
"Jun 06, 2017 20:19:22","135.89999389648438"
"Jun 06, 2017 20:19:24","72"
"Jun 06, 2017 20:19:26","9.100000381469727"
"Jun 06, 2017 20:19:28","0.5"
"Jun 06, 2017 21:48:07","0.4000000059604645"
"Jun 07, 2017 01:10:34","0.30000001192092896"
"Jun 07, 2017 02:16:07","0.4000000059604645"
"Jun 07, 2017 05:17:47","0.30000001192092896"
"Jun 07, 2017 06:19:32","0.4000000059604645"
"Jun 07, 2017 08:19:51","0.30000001192092896"
"Jun 07, 2017 09:22:04","0.4000000059604645"
"Jun 07, 2017 11:22:19","0.5"
"Jun 07, 2017 12:22:19","0.30000001192092896"
"Jun 07, 2017 13:22:48","0.4000000059604645"
"Jun 07, 2017 14:22:48","0.5"
"Jun 07, 2017 15:22:52","0.30000001192092896"
"Jun 07, 2017 16:23:09","0.4000000059604645"
"Jun 08, 2017 02:44:50","0.5"
"Jun 08, 2017 03:45:32","0.4000000059604645"
"Jun 08, 2017 04:45:49","0.5"
"Jun 08, 2017 06:11:49","0.4000000059604645"
"Jun 08, 2017 08:26:37","0.5"
"Jun 08, 2017 09:26:48","0.30000001192092896"
"Jun 08, 2017 10:26:52","0.5"
"Jun 08, 2017 11:27:03","0.4000000059604645"
"Jun 09, 2017 23:48:19","0.30000001192092896"
"Jun 10, 2017 00:52:46","0.4000000059604645"
"Jun 10, 2017 03:54:28","0.30000001192092896"
"Jun 10, 2017 04:58:17","0.4000000059604645"
"Jun 10, 2017 08:01:49","0.30000001192092896"
"Jun 10, 2017 10:04:12","0.4000000059604645"
"Jun 10, 2017 12:05:23","0.30000001192092896"
"Jun 10, 2017 13:05:26","0.4000000059604645"
"Jun 10, 2017 14:05:28","0.30000001192092896"
"Jun 10, 2017 15:05:36","0.5"
"Jun 10, 2017 16:05:39","0.4000000059604645"
"Jun 10, 2017 17:05:41","0.30000001192092896"
"Jun 10, 2017 18:05:41","0.4000000059604645"
"Jun 10, 2017 19:06:02","0.30000001192092896"
"Jun 10, 2017 20:06:14","0.4000000059604645"
"Jun 10, 2017 22:06:41","0.5"
"Jun 10, 2017 23:06:47","0.4000000059604645"
"Jun 11, 2017 04:14:57","0.5"
"Jun 11, 2017 05:15:14","0.4000000059604645"
"Jun 11, 2017 07:18:17","0.5"
"Jun 11, 2017 08:18:43","0.4000000059604645"
"Jun 11, 2017 11:22:39","0.30000001192092896"
"Jun 11, 2017 12:22:50","0.5"
"Jun 11, 2017 13:24:31","0.4000000059604645"
"Jun 11, 2017 19:28:54","0.5"
"Jun 11, 2017 20:28:54","0.4000000059604645"
"Jun 11, 2017 21:29:01","0.5"
"Jun 11, 2017 22:29:15","0.30000001192092896"
"Jun 12, 2017 00:29:18","0.4000000059604645"
"Jun 12, 2017 03:38:53","0.30000001192092896"
"Jun 12, 2017 04:59:45","0.4000000059604645"
"Jun 12, 2017 07:40:11","33.29999923706055"
"Jun 12, 2017 07:40:13","52.5"
"Jun 12, 2017 07:40:15","91"
"Jun 12, 2017 07:40:17","110.19999694824219"
"Jun 12, 2017 07:40:19","148.5"
"Jun 12, 2017 07:40:21","167.8000030517578"
"Jun 12, 2017 07:40:23","199.6999969482422"
"Jun 12, 2017 08:40:40","200.10000610351562"
"Jun 12, 2017 16:17:29","200"
"Jun 12, 2017 17:18:36","200.10000610351562"
"Jun 12, 2017 18:18:52","200.1999969482422"
"Jun 12, 2017 19:19:01","200"
"Jun 12, 2017 20:19:17","200.10000610351562"
"Jun 13, 2017 03:29:52","200"
"Jun 13, 2017 04:30:06","200.1999969482422"
"Jun 13, 2017 05:30:07","200.10000610351562"
"Jun 13, 2017 06:30:09","200.1999969482422"
"Jun 13, 2017 08:30:22","200.10000610351562"
"Jun 13, 2017 17:32:46","200.1999969482422"
"Jun 13, 2017 18:34:00","200.10000610351562"
"Jun 13, 2017 20:36:08","200.1999969482422"
"Jun 14, 2017 02:38:16","200.10000610351562"
"Jun 14, 2017 04:38:27","200.1999969482422"
"Jun 14, 2017 06:42:33","200.10000610351562"
"Jun 14, 2017 08:43:32","200.1999969482422"
"Jun 14, 2017 09:44:14","200"
"Jun 14, 2017 10:44:25","200.10000610351562"
"Jun 14, 2017 14:46:35","200.1999969482422"
"Jun 14, 2017 15:08:52","198.10000610351562"
"Jun 14, 2017 15:08:54","140.6999969482422"
"Jun 14, 2017 15:08:56","108.69999694824219"
"Jun 14, 2017 15:08:58","44.79999923706055"
"Jun 14, 2017 15:09:00","0.30000001192092896"
"Jun 14, 2017 16:44:01","0.4000000059604645"
"Jun 14, 2017 17:42:35","12.899999618530273"
"Jun 14, 2017 17:42:37","51.29999923706055"
"Jun 14, 2017 17:42:39","70.5"
"Jun 14, 2017 17:42:41","108.80000305175781"
"Jun 14, 2017 17:42:43","127.9000015258789"
"Jun 14, 2017 17:42:45","166.5"
"Jun 14, 2017 17:42:47","199.39999389648438"
"Jun 14, 2017 18:42:49","200.1999969482422"
"Jun 14, 2017 19:43:02","200.10000610351562"
"Jun 14, 2017 20:43:26","200.1999969482422"
"Jun 14, 2017 21:43:45","200.10000610351562"
"Jun 15, 2017 03:49:12","200.1999969482422"
"Jun 15, 2017 04:49:25","200.10000610351562"
"Jun 15, 2017 06:51:12","200"
"Jun 15, 2017 07:51:26","200.10000610351562"
"Jun 15, 2017 08:53:07","200"
"Jun 15, 2017 09:56:48","200.10000610351562"
"Jun 15, 2017 11:57:49","200.1999969482422"
"Jun 15, 2017 12:57:54","200"
"Jun 15, 2017 14:00:51","200.10000610351562"
"Jun 15, 2017 16:01:05","200.1999969482422"
"Jun 15, 2017 17:01:48","200"
"Jun 15, 2017 18:02:32","200.10000610351562"
"Jun 17, 2017 06:08:29","200.1999969482422"
"Jun 17, 2017 07:12:16","200.10000610351562"
"Jun 18, 2017 04:27:19","200"
"Jun 18, 2017 05:27:54","200.1999969482422"
"Jun 18, 2017 07:39:32","200.10000610351562"
"Jun 18, 2017 11:44:48","200"
"Jun 18, 2017 12:45:01","200.10000610351562"
"Jun 19, 2017 01:57:04","200"
"Jun 19, 2017 03:15:23","200.10000610351562"
"Jun 19, 2017 22:21:10","200.1999969482422"
"Jun 19, 2017 23:25:05","200.10000610351562"
"Jun 20, 2017 00:25:44","200"
"Jun 20, 2017 01:26:26","200.10000610351562"
"Jun 20, 2017 05:29:24","200.1999969482422"
"Jun 20, 2017 06:30:11","200.10000610351562"
"Jun 20, 2017 07:30:11","200.1999969482422"
"Jun 20, 2017 08:33:04","200.10000610351562"
"Jun 20, 2017 09:33:29","200"
"Jun 20, 2017 10:38:00","200.10000610351562"
"Jun 20, 2017 11:38:29","200"
"Jun 20, 2017 12:38:43","200.1999969482422"
"Jun 20, 2017 13:39:34","200.10000610351562"
"Jun 20, 2017 14:39:40","200.1999969482422"
"Jun 20, 2017 15:43:49","200.10000610351562"
"Jun 20, 2017 17:44:32","200"
"Jun 20, 2017 18:44:59","200.10000610351562"
"Jun 20, 2017 19:45:23","200"
"Jun 20, 2017 21:46:14","200.10000610351562"
"Jun 20, 2017 22:46:16","200"
"Jun 20, 2017 23:47:21","200.10000610351562"
"Jun 21, 2017 01:47:30","200.1999969482422"
"Jun 21, 2017 02:48:06","200.10000610351562"
"Jun 21, 2017 03:48:37","200.1999969482422"
"Jun 21, 2017 04:48:37","200"
"Jun 21, 2017 05:48:40","200.10000610351562"
"Jun 21, 2017 09:51:22","200.1999969482422"
"Jun 21, 2017 11:51:55","200"
"Jun 21, 2017 12:52:31","200.10000610351562"
"Jun 21, 2017 13:52:46","200.1999969482422"
"Jun 21, 2017 14:53:10","200"
"Jun 21, 2017 15:53:15","200.10000610351562"
"Jun 21, 2017 17:55:26","200"
"Jun 21, 2017 18:56:17","200.10000610351562"
"Jun 21, 2017 20:01:02","200.1999969482422"
"Jun 21, 2017 23:02:20","200.10000610351562"
"Jun 22, 2017 01:02:46","200.1999969482422"
"Jun 22, 2017 02:03:01","200.10000610351562"
"Jun 22, 2017 03:03:11","200.1999969482422"
"Jun 22, 2017 04:05:00","200.10000610351562"
"Jun 22, 2017 06:05:03","200"
"Jun 22, 2017 07:06:21","200.10000610351562"
"Jun 22, 2017 08:06:28","200.1999969482422"
"Jun 22, 2017 11:08:03","200.10000610351562"
"Jun 22, 2017 13:08:20","200.1999969482422"
"Jun 22, 2017 14:11:41","200.10000610351562"
"Jun 22, 2017 15:11:48","200.1999969482422"
"Jun 22, 2017 16:18:19","200.10000610351562"
"Jun 22, 2017 18:22:07","200"
"Jun 22, 2017 19:23:14","200.1999969482422"
"Jun 22, 2017 20:31:58","200.10000610351562"
"Jun 23, 2017 01:51:00","200"
"Jun 23, 2017 02:53:23","200.10000610351562"
"Jun 23, 2017 03:53:46","200"
"Jun 23, 2017 05:54:05","200.10000610351562"
"Jun 23, 2017 06:54:43","200"
"Jun 23, 2017 07:54:58","200.1999969482422"
"Jun 23, 2017 09:10:56","200.10000610351562"
"Jun 23, 2017 16:57:03","200.1999969482422"
"Jun 23, 2017 18:02:13","200.10000610351562"
"Jun 23, 2017 20:21:33","200"
"Jun 23, 2017 21:26:34","200.10000610351562"
"Jun 24, 2017 02:40:13","200.1999969482422"
"Jun 24, 2017 05:41:39","200"
"Jun 24, 2017 06:42:39","200.10000610351562"
"Jun 24, 2017 07:42:39","200.1999969482422"
"Jun 24, 2017 09:44:37","200.10000610351562"
"Jun 24, 2017 10:44:43","200"
"Jun 24, 2017 11:48:16","200.10000610351562"
"Jun 24, 2017 12:48:33","200.1999969482422"
"Jun 24, 2017 13:50:08","200.10000610351562"
"Jun 24, 2017 14:50:12","200.1999969482422"
"Jun 24, 2017 15:50:18","200.10000610351562"
"Jun 24, 2017 16:50:33","200.1999969482422"
"Jun 24, 2017 17:51:39","200.10000610351562"
"Jun 24, 2017 18:51:56","200"
"Jun 24, 2017 19:52:10","200.10000610351562"
"Jun 24, 2017 21:55:02","200.1999969482422"
"Jun 25, 2017 00:55:57","200.10000610351562"
"Jun 25, 2017 01:56:03","200"
"Jun 25, 2017 02:56:03","200.10000610351562"
"Jun 25, 2017 04:56:08","200.1999969482422"
"Jun 25, 2017 05:56:27","200.10000610351562"
"Jun 25, 2017 07:57:40","200.1999969482422"
"Jun 25, 2017 08:57:42","200"
"Jun 25, 2017 09:58:22","200.1999969482422"
"Jun 25, 2017 10:59:15","200.10000610351562"
"Jun 25, 2017 11:59:35","200.1999969482422"
"Jun 25, 2017 12:59:46","200.10000610351562"
"Jun 25, 2017 15:01:15","200.1999969482422"
"Jun 25, 2017 18:01:24","200.10000610351562"
"Jun 25, 2017 21:03:25","200"
"Jun 25, 2017 23:03:30","200.1999969482422"
"Jun 26, 2017 00:03:47","200.10000610351562"
"Jun 26, 2017 03:05:04","200.1999969482422"
"Jun 26, 2017 04:05:29","200.10000610351562"
"Jun 26, 2017 13:16:29","200.1999969482422"
"Jun 26, 2017 14:20:36","200.10000610351562"
"Jun 26, 2017 17:25:19","200.1999969482422"
"Jun 26, 2017 19:26:52","200.10000610351562"
"Jun 27, 2017 20:25:51","200"
"Jun 27, 2017 21:29:54","200.10000610351562"
"Jun 27, 2017 22:30:08","200.1999969482422"
"Jun 27, 2017 23:30:45","200"
"Jun 28, 2017 00:32:06","200.10000610351562"
"Jun 28, 2017 01:36:01","200"
"Jun 28, 2017 02:36:07","200.10000610351562"
"Jun 28, 2017 06:40:32","200.1999969482422"
"Jun 28, 2017 09:41:07","200.10000610351562"
"Jun 28, 2017 12:42:12","200"
"Jun 28, 2017 14:42:31","200.10000610351562"
"Jun 28, 2017 15:42:38","200.1999969482422"
"Jun 28, 2017 16:43:26","200.10000610351562"
"Jun 28, 2017 18:44:09","200"
"Jun 28, 2017 19:45:08","200.10000610351562"
"Jun 28, 2017 20:45:44","200.1999969482422"
"Jun 28, 2017 21:45:51","200.10000610351562"
"Jun 28, 2017 23:46:17","200"
"Jun 29, 2017 00:46:18","200.1999969482422"
"Jun 29, 2017 01:48:09","200.10000610351562"
"Jun 29, 2017 05:51:11","200.1999969482422"
"Jun 29, 2017 06:51:11","200.10000610351562"
"Jun 29, 2017 07:51:44","200"
"Jun 29, 2017 08:52:08","200.10000610351562"
"Jun 29, 2017 09:52:33","200.1999969482422"
"Jun 29, 2017 10:54:30","200"
"Jun 29, 2017 12:54:48","200.1999969482422"
"Jun 29, 2017 15:03:13","200.10000610351562"
"Jun 29, 2017 22:30:50","200"
"Jun 29, 2017 23:36:04","200.10000610351562"
"Jun 30, 2017 14:18:03","200.1999969482422"
"Jun 30, 2017 15:49:43","200.10000610351562"
"Jul 01, 2017 01:19:35","200"
"Jul 01, 2017 02:20:04","200.10000610351562"
"Jul 01, 2017 04:20:27","200.1999969482422"
"Jul 01, 2017 05:20:41","200.10000610351562"
"Jul 01, 2017 06:20:41","200"
"Jul 01, 2017 07:21:20","200.10000610351562"
"Jul 01, 2017 14:25:30","200.1999969482422"
"Jul 01, 2017 15:29:51","200"
"Jul 01, 2017 16:30:03","200.10000610351562"
"Jul 01, 2017 19:34:55","200.1999969482422"
"Jul 01, 2017 20:38:13","200.10000610351562"
"Jul 02, 2017 01:46:53","200.1999969482422"
"Jul 02, 2017 02:51:50","200.10000610351562"
"Jul 02, 2017 18:11:12","200.1999969482422"
"Jul 02, 2017 19:17:40","200.10000610351562"
"Jul 03, 2017 06:04:07","200.1999969482422"
"Jul 03, 2017 07:04:07","200.10000610351562"
"Jul 03, 2017 09:03:18","200"
"Jul 03, 2017 09:04:56","200.10000610351562"
"Jul 04, 2017 07:27:56","200"
"Jul 04, 2017 08:37:35","200.10000610351562"
"Jul 04, 2017 09:39:24","200"
"Jul 04, 2017 10:53:47","200.10000610351562"
"Jul 06, 2017 17:07:19","200"
"Jul 06, 2017 18:08:11","200.10000610351562"
"Jul 07, 2017 02:07:46","200"
"Jul 07, 2017 03:13:21","200.10000610351562"
"Jul 07, 2017 05:22:58","200.1999969482422"
"Jul 07, 2017 06:28:18","200.10000610351562"
"Jul 07, 2017 10:07:18","144.3000030517578"
"Jul 07, 2017 10:07:20","112.30000305175781"
"Jul 07, 2017 10:07:22","48.400001525878906"
"Jul 07, 2017 10:07:24","0.4000000059604645"
"Jul 07, 2017 11:07:26","0.5"
"Jul 07, 2017 12:07:29","0.4000000059604645"
"Jul 07, 2017 13:07:39","0.30000001192092896"
"Jul 07, 2017 14:07:41","0.4000000059604645"
"Jul 07, 2017 15:07:54","0.30000001192092896"
"Jul 07, 2017 16:07:56","0.4000000059604645"
"Jul 07, 2017 18:08:35","0.5"
"Jul 07, 2017 21:08:56","0.4000000059604645"
"Jul 07, 2017 22:04:09","18.299999237060547"
"Jul 07, 2017 22:04:11","56.599998474121094"
"Jul 07, 2017 22:04:13","94.9000015258789"
"Jul 07, 2017 22:04:15","114.0999984741211"
"Jul 07, 2017 22:04:17","152.5"
"Jul 07, 2017 22:04:19","171.60000610351562"
"Jul 07, 2017 22:04:21","199.89999389648438"
"Jul 07, 2017 23:18:57","200.10000610351562"
"Jul 08, 2017 21:31:38","200"
"Jul 08, 2017 23:31:49","200.10000610351562"
"Jul 09, 2017 00:32:05","200.1999969482422"
"Jul 09, 2017 01:32:18","200.10000610351562"
"Jul 09, 2017 04:32:57","200.1999969482422"
"Jul 09, 2017 05:32:59","200.10000610351562"
"Jul 09, 2017 06:33:01","200.1999969482422"
"Jul 09, 2017 07:33:12","200.10000610351562"
"Jul 09, 2017 10:34:33","200"
"Jul 09, 2017 11:34:51","200.1999969482422"
"Jul 09, 2017 13:36:02","200.10000610351562"
"Jul 09, 2017 22:41:14","200"
"Jul 09, 2017 23:41:39","200.10000610351562"
"Jul 10, 2017 00:41:39","200"
"Jul 10, 2017 01:41:51","200.10000610351562"
"Jul 10, 2017 03:44:40","200.1999969482422"
"Jul 10, 2017 04:46:15","200.10000610351562"
"Jul 10, 2017 05:46:15","200"
"Jul 10, 2017 06:46:32","200.10000610351562"
"Jul 10, 2017 10:49:32","200.1999969482422"
"Jul 10, 2017 11:50:38","200.10000610351562"
"Jul 10, 2017 16:52:02","200.1999969482422"
"Jul 10, 2017 18:52:13","200"
"Jul 10, 2017 19:52:15","200.10000610351562"
"Jul 10, 2017 20:52:19","200.1999969482422"
"Jul 10, 2017 21:52:20","200.10000610351562"
"Jul 10, 2017 22:53:12","200"
"Jul 10, 2017 23:53:33","200.10000610351562"
"Jul 11, 2017 02:54:16","200"
"Jul 11, 2017 03:54:56","200.10000610351562"
"Jul 11, 2017 08:56:08","200"
"Jul 11, 2017 09:57:23","200.10000610351562"
"Jul 11, 2017 12:57:56","200.1999969482422"
"Jul 11, 2017 13:59:00","200.10000610351562"
"Jul 11, 2017 14:59:03","200.1999969482422"
"Jul 11, 2017 15:59:03","200.10000610351562"
"Jul 11, 2017 16:59:13","200.1999969482422"
"Jul 11, 2017 19:59:26","200.10000610351562"
"Jul 11, 2017 20:59:56","200.1999969482422"
"Jul 11, 2017 22:00:27","200.10000610351562"
"Jul 12, 2017 01:00:56","200.1999969482422"
"Jul 12, 2017 02:01:18","200.10000610351562"
"Jul 12, 2017 03:01:21","200.1999969482422"
"Jul 12, 2017 04:01:45","200.10000610351562"
"Jul 12, 2017 06:05:02","200.1999969482422"
"Jul 12, 2017 08:05:45","200"
"Jul 12, 2017 09:08:28","200.10000610351562"
"Jul 12, 2017 11:08:53","200.1999969482422"
"Jul 12, 2017 12:09:39","200.10000610351562"
"Jul 12, 2017 18:13:20","200"
"Jul 12, 2017 19:13:28","200.10000610351562"
"Jul 12, 2017 20:13:37","200"
"Jul 12, 2017 21:15:15","200.10000610351562"
"Jul 12, 2017 23:15:28","200"
"Jul 13, 2017 00:15:28","200.10000610351562"
"Jul 13, 2017 01:15:45","200"
"Jul 13, 2017 03:16:11","200.1999969482422"
"Jul 13, 2017 04:20:29","200.10000610351562"
"Jul 13, 2017 05:21:09","200"
"Jul 13, 2017 06:21:13","200.10000610351562"
"Jul 13, 2017 09:24:41","200"
"Jul 13, 2017 10:24:50","200.1999969482422"
"Jul 13, 2017 11:25:00","200.10000610351562"
"Jul 13, 2017 12:25:02","200.1999969482422"
"Jul 13, 2017 13:26:33","200.10000610351562"
"Jul 13, 2017 16:27:12","200.1999969482422"
"Jul 13, 2017 17:27:40","200"
"Jul 13, 2017 18:33:30","200.10000610351562"
"Jul 13, 2017 20:35:35","200.1999969482422"
"Jul 13, 2017 21:35:41","200.10000610351562"
"Jul 13, 2017 22:36:32","200.1999969482422"
"Jul 13, 2017 23:38:25","200.10000610351562"
"Jul 14, 2017 00:39:09","200"
"Jul 14, 2017 01:39:10","200.10000610351562"
"Jul 14, 2017 02:39:38","200.1999969482422"
"Jul 14, 2017 03:42:05","200"
"Jul 14, 2017 04:42:09","200.1999969482422"
"Jul 14, 2017 05:42:21","200.10000610351562"
"Jul 14, 2017 09:58:08","200"
"Jul 14, 2017 10:59:17","200.10000610351562"
"Jul 14, 2017 11:59:51","200"
"Jul 14, 2017 13:01:14","200.10000610351562"
"Jul 14, 2017 14:01:16","200"
"Jul 14, 2017 15:26:01","200.10000610351562"
"Jul 14, 2017 18:35:12","200"
"Jul 14, 2017 19:40:55","200.10000610351562"
"Jul 14, 2017 21:41:04","200.1999969482422"
"Jul 15, 2017 00:05:18","200.10000610351562"
"Jul 17, 2017 01:04:35","200"
"Jul 17, 2017 02:04:55","200.10000610351562"
"Jul 17, 2017 09:00:51","200.1999969482422"
"Jul 17, 2017 10:28:27","200.10000610351562"
"Jul 17, 2017 12:30:32","200"
"Jul 17, 2017 13:33:31","200.10000610351562"
"Jul 17, 2017 14:34:02","200"
"Jul 17, 2017 15:44:53","200.10000610351562"
"Jul 17, 2017 17:45:20","200.1999969482422"
"Jul 17, 2017 19:13:39","200.10000610351562"
"Jul 17, 2017 22:18:23","200"
"Jul 17, 2017 23:22:14","200.10000610351562"
"Jul 18, 2017 00:22:52","200.1999969482422"
"Jul 18, 2017 01:26:03","200"
"Jul 18, 2017 02:26:10","200.1999969482422"
"Jul 18, 2017 04:28:11","200.10000610351562"
"Jul 18, 2017 07:28:34","200.1999969482422"
"Jul 18, 2017 08:28:48","200.10000610351562"
"Jul 18, 2017 09:30:23","200.1999969482422"
"Jul 18, 2017 11:31:02","200"
"Jul 18, 2017 12:31:10","200.10000610351562"
"Jul 18, 2017 15:31:47","200.1999969482422"
"Jul 18, 2017 16:31:53","200"
"Jul 18, 2017 17:32:26","200.10000610351562"
"Jul 19, 2017 04:38:48","200.1999969482422"
"Jul 19, 2017 05:38:55","200.10000610351562"
"Jul 19, 2017 06:38:57","200.1999969482422"
"Jul 19, 2017 07:39:28","200.10000610351562"
"Jul 19, 2017 09:40:23","200.1999969482422"
"Jul 19, 2017 13:40:34","200.10000610351562"
"Jul 19, 2017 17:43:01","200.1999969482422"
"Jul 19, 2017 18:43:06","200.10000610351562"
"Jul 19, 2017 21:44:05","200.1999969482422"
"Jul 19, 2017 22:44:43","200.10000610351562"
"Jul 19, 2017 23:45:02","200.1999969482422"
"Jul 20, 2017 02:45:07","200.10000610351562"
"Jul 20, 2017 06:45:16","200.1999969482422"
"Jul 20, 2017 07:45:16","200.10000610351562"
"Jul 20, 2017 14:51:24","200.1999969482422"
"Jul 20, 2017 15:51:26","200"
"Jul 20, 2017 16:52:03","200.1999969482422"
"Jul 20, 2017 17:52:09","200.10000610351562"
"Jul 20, 2017 18:52:21","200"
"Jul 20, 2017 19:52:24","200.10000610351562"
"Jul 20, 2017 23:53:09","200.1999969482422"
"Jul 21, 2017 02:53:54","200"
"Jul 21, 2017 03:53:54","200.10000610351562"
